#Name,"PT.BattHV.Volt_oc","Time"
#Dataset,"C1","C1"
#Unit,"V","s"
353.4901428,720.17
353.4899292,720.18
353.4896851,720.19
353.4894714,720.2
353.4892578,720.21
353.4890137,720.22
353.4888,720.23
353.4885864,720.24
353.4883423,720.25
353.4881287,720.26
353.4878845,720.27
353.4876709,720.28
353.4874268,720.29
353.4871826,720.3
353.486969,720.31
353.4867249,720.32
353.4864807,720.33
353.4862366,720.34
353.4860229,720.35
353.4857788,720.36
353.4855347,720.37
353.4852905,720.38
353.4850464,720.39
353.4848022,720.4
353.4845581,720.41
353.484314,720.42
353.4840698,720.43
353.4838257,720.44
353.4835815,720.45
353.4833374,720.46
353.4830627,720.47
353.4827881,720.48
353.4825134,720.49
353.4822388,720.5
353.4819336,720.51
353.4816284,720.52
353.4813232,720.53
353.4809875,720.54
353.4806824,720.55
353.4803772,720.56
353.480072,720.57
353.4797974,720.58
353.4794922,720.59
353.479187,720.6
353.4789124,720.61
353.4786377,720.62
353.478363,720.63
353.4780579,720.64
353.4777832,720.65
353.4775085,720.66
353.4772339,720.67
353.4769592,720.68
353.4766846,720.69
353.4764404,720.7
353.4761658,720.71
353.4758911,720.72
353.475647,720.73
353.4753723,720.74
353.4751282,720.75
353.4748535,720.76
353.4746094,720.77
353.4743652,720.78
353.4741211,720.79
353.473877,720.8
353.4736633,720.81
353.4734192,720.82
353.473175,720.83
353.4729614,720.84
353.4727478,720.85
353.4725342,720.86
353.47229,720.87
353.4720764,720.88
353.4718933,720.89
353.4716797,720.9
353.4714661,720.91
353.471283,720.92
353.4710693,720.93
353.4708862,720.94
353.4707031,720.95
353.4704895,720.96
353.4703064,720.97
353.4701233,720.98
353.4699402,720.99
353.4697876,721
353.4696045,721.01
353.4694214,721.02
353.4692688,721.03
353.4690857,721.04
353.4689331,721.05
353.46875,721.06
353.4685974,721.07
353.4684448,721.08
353.4682922,721.09
353.4681396,721.1
353.4679871,721.11
353.4678345,721.12
353.4676819,721.13
353.4675293,721.14
353.4674072,721.15
353.4672546,721.16
353.4671021,721.17
353.46698,721.18
353.4668274,721.19
353.4667053,721.2
353.4665833,721.21
353.4664307,721.22
353.4663086,721.23
353.4661865,721.24
353.4660645,721.25
353.4659424,721.26
353.4658203,721.27
353.4656677,721.28
353.4655457,721.29
353.4654541,721.3
353.465332,721.31
353.46521,721.32
353.4650879,721.33
353.4649658,721.34
353.4648438,721.35
353.4647522,721.36
353.4646301,721.37
353.4645081,721.38
353.464386,721.39
353.4642944,721.4
353.4641724,721.41
353.4640503,721.42
353.4639587,721.43
353.4638367,721.44
353.4637146,721.45
353.463623,721.46
353.463501,721.47
353.4634094,721.48
353.4632874,721.49
353.4631653,721.5
353.4630737,721.51
353.4629517,721.52
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
353.4628601,721.529
